price,price_change_1d,price_change_5d,price_change_10d,dist_from_10d_high,dist_from_10d_low,price_position_10d,volume_ratio_1d,volume_ratio_5d,volume_trend,had_volume_spike,rsi,rsi_oversold,rsi_overbought,macd,macd_signal,macd_histogram,macd_bullish_cross,bb_position,below_lower_bb,above_upper_bb,volatility_10d,consolidation,max_gap_10d,had_gap_up,had_gap_down,red_days_10d,consecutive_red,day_of_week,is_monday,is_friday,day_of_month,is_month_start,is_month_end,spy_change_1d,spy_trend_5d,market_green,vix,vix_high,vix_low,ticker,move_date,actual_gain,label
1.2300000190734863,-3.14960334281626,-12.142854284266988,2.499997516473233,-17.449663677793772,5.128210614497419,0.18750016298142386,0.3102298982677378,0.5516924332914568,0.2079116835326587,1,56.481483423334545,0,0,0.033952017452495875,0.030662312253099774,0.0032897051993961007,0,0.5746889928148811,0,0,6.8945257358332475,0,4.285718786473254,1,0,6,1,2,0,0,22,0,0,-0.519888225536159,0.39538794134420857,0,18.600000381469727,0,0,SIDU,2025-10-21,-0.325208751938847,0
1.149999976158142,-6.504068428844849,-16.058396193029598,-19.580418297909695,-22.81879404043163,2.6785688626827135,0.08108100271120583,0.7709410923263503,0.6430711183439927,0.4042582451929087,0,51.75438486417979,0,0,0.01631499758493349,0.019321019239675653,-0.0030060216547421643,0,0.4078008276196851,0,0,6.913339001767597,0,4.285718786473254,1,0,7,2,3,0,0,23,0,0,0.5929966083050692,1.683213280310288,1,17.299999237060547,0,0,SIDU,2025-10-22,8.695654427396825,0
1.2100000381469727,5.217396802848253,-2.419352512826054,-9.701491939806427,-18.791944268297385,8.035717231734662,0.2432433303208824,0.6110764662212324,0.647887156644395,0.44821824011303274,0,54.62185050730577,0,0,0.011476604444482286,0.01563416613666677,-0.004157561692184484,0,0.5083999799664144,0,0,6.4674518903558615,0,4.347832396711109,1,0,6,0,4,0,1,24,0,0,0.8172547247097376,1.9356055524515317,1,16.3700008392334,0,0,SIDU,2025-10-23,4.545450067269504,0
1.2000000476837158,-0.8264454667762735,0.0,-0.8264454667762735,-19.46308456354919,7.1428609441737585,0.21621632941714714,0.8199693960781141,0.7386465516660263,0.5845744264348915,0,51.75438990920328,0,0,0.043455617971667415,0.061333796953157174,-0.01787817898148976,0,0.4647109747229107,0,0,6.0022934914122565,0,4.347832396711109,1,0,6,1,0,1,0,27,0,1,1.1797667854098384,2.076567262514049,1,15.789999961853027,0,0,SIDU,2025-10-24,4.166662527455388,0
1.2000000476837158,0.0,-5.5118058499284555,-6.976737738815951,-19.46308456354919,7.1428609441737585,0.21621632941714714,0.6101433999944527,0.7482733753085735,0.454872280037843,0,50.0,0,0,0.02930382113211416,0.044443904490793745,-0.015140083358679585,0,0.44734760165481324,0,0,4.956238933587563,0,4.347832396711109,1,0,7,2,1,0,0,28,0,1,0.26560013292960133,2.349213401299707,1,16.420000076293945,0,0,SIDU,2025-10-27,0.8333325054910776,0
1.1699999570846558,-2.5000074505803007,-4.878053744586638,-16.428573070740242,-21.47651344992802,4.464281437804522,0.13513500451867638,0.6313446126447017,0.8730834615073262,0.5515879104019639,0,35.555553789491725,0,0,0.021349024426770002,0.037706970958041305,-0.016357946531271303,0,0.3480681129314696,0,0,4.962667427266662,0,4.347832396711109,1,0,8,3,2,0,0,29,0,1,0.048032605505564784,2.9335136126134387,1,16.920000076293945,0,0,SIDU,2025-10-28,0.4273500354724066,0
1.149999976158142,-1.7094001418896263,0.0,-16.058396193029598,-17.857143161248192,2.6785688626827135,0.10714276591124867,1.272177854521908,0.9287459529462552,0.7965476916819199,0,38.55421236835272,0,0,0.012981979665133592,0.030644002555489627,-0.017662022890356035,0,0.27992329687967743,0,0,4.00775634362048,0,4.347832396711109,1,0,8,4,3,0,0,30,0,1,-1.099811319192054,1.2013187906711416,0,16.90999984741211,0,0,SIDU,2025-10-29,0.0,0
1.1200000047683716,-2.6086932184114295,-7.438019052993552,-9.677419664956526,-11.81102192211935,2.7522908689077354,0.1666665562876627,1.2478240298520786,1.0261652041171587,1.2427501701837986,0,43.8356133065673,0,0,0.0054439428939006,0.025603990623171823,-0.020160047729271224,0,0.1953716626549828,0,0,3.965403950324197,0,4.347832396711109,1,0,8,5,4,0,1,31,0,1,0.3280260922519695,0.7102264381757716,1,17.440000534057617,0,0,SIDU,2025-10-30,0.8928562875609045,0
1.1299999952316284,0.8928562875609045,-5.833337472544612,-5.833337472544612,-11.023621086415284,3.6697211585436476,0.22222207505021693,0.9341291333448054,1.0075806290925888,1.206958404205969,0,37.87878979445608,0,0,0.0012009259889056434,0.021782356456292267,-0.020581430467386624,0,0.21208339865134454,0,0,3.220905688173439,0,4.347832396711109,1,0,7,0,0,1,0,3,1,0,0.18766915803232972,-0.27726720681228473,1,17.170000076293945,0,0,SIDU,2025-10-31,2.2123872799678703,0
1.0700000524520874,-5.309729471922889,-10.833332505491079,-15.748026100639676,-15.415014659915682,0.9434066238083006,0.048781012580938726,0.9203034343579949,1.027802803704638,1.045920223084384,0,22.950821273976217,1,0,-0.007702597887441431,0.015885365587545528,-0.02358796347498696,0,0.08507888985092094,0,0,3.452862872978925,0,4.347832396711109,1,0,8,1,1,0,0,4,1,0,-1.185359519936561,-1.7203709389461124,0,19.0,0,0,SIDU,2025-11-03,0.0,0
1.0700000524520874,0.0,-8.547000709448131,-13.008127165877688,-15.415014659915682,3.883503123630685,0.17021310054212324,1.1556134695837048,1.0754063507304026,0.9110855122160307,0,24.137931743218218,1,0,-0.011808988610537696,0.013523443651873017,-0.025332432262410713,0,0.12650790600072995,0,0,2.908339541067377,1,4.347832396711109,1,0,7,0,2,0,0,5,1,0,0.34654701339136856,-1.4271329360352736,1,18.010000228881836,0,0,SIDU,2025-11-04,0.0,0
1.0399999618530273,-2.803746647517422,-9.565218833533967,-9.565218833533967,-17.786563350691402,1.960782480441495,0.08163257362146624,0.7431965364185403,1.0215746198064468,1.019646742608473,0,29.166662527455387,1,0,-0.017768157406450547,0.009383080960155905,-0.02715123836660645,0,0.08205259152815908,0,0,1.902604119222597,1,3.3333300219643105,1,0,7,1,3,0,0,6,0,0,-1.0729382250809576,-1.4003487815382605,0,19.5,0,0,SIDU,2025-11-05,0.0,0
0.9909999966621399,-4.711535287326493,-11.517857817590842,-18.099176411615282,-21.660078429347386,1.1224466708738623,0.03859641711209816,1.1158756195842099,0.9752344613629069,1.1879563312704262,0,28.62985261320037,1,0,-0.02677462708576006,0.0032105181109466033,-0.029985145196706663,0,0.02677351401332961,0,0,2.1202529172726416,1,3.3333300219643105,1,0,8,2,4,0,1,7,0,0,0.09845659403015687,-1.625963431170205,1,19.079999923706055,0,0,SIDU,2025-11-06,0.0,0
0.9729999899864197,-1.8163478038695624,-13.89380583254133,-18.91667072309372,-22.160000801086426,3.6208710453842072,0.10932469660084856,1.0031576390575663,0.9991813528369273,1.0161491079692337,0,16.018315125732357,1,0,-0.04130400928544242,-0.01204627255219658,-0.029257736733245842,0,0.0558500010114045,0,0,1.9788920777461583,1,1.7699098239742965,0,0,8,3,0,1,0,10,0,0,1.5604358228389503,-0.278047073607852,1,17.600000381469727,0,0,SIDU,2025-11-07,5.858168755391908,0
0.9160000085830688,-5.858168755391908,-14.39252675886335,-23.666668984624984,-24.297522338440878,1.890992186619957,0.0546624336515122,1.4965732087227415,1.0522782969885773,1.1416246713409288,0,15.418509836995781,1,0,-0.049306898106919794,-0.01632144875919724,-0.03298544934772256,0,0.014998946213653224,0,0,2.3128768155425803,1,1.7699098239742965,0,0,8,4,1,0,0,11,0,0,0.22892033827352581,1.1492186509851106,1,17.280000686645508,0,0,SIDU,2025-11-10,2.2925729099494854,0
0.871999979019165,-4.803496632272531,-18.50467885297496,-25.47008452957822,-25.787232816462126,1.395344710981934,0.03809513357308912,1.0325160509168538,1.0007487772626615,1.0794578112588722,0,16.746419943424087,1,0,-0.06549856840962764,-0.03145177911317518,-0.03404678929645247,0,-0.015273278966461884,1,0,2.383088632800082,1,1.7699098239742965,0,0,8,5,2,0,0,12,0,0,0.05564068664264115,0.8559853656650372,1,17.510000228881836,0,0,SIDU,2025-11-11,2.5229375356978516,0
0.8479999899864197,-2.7522923864907436,-18.4615364335697,-26.260868907200123,-26.580085628396045,3.4146338272208165,0.08358208636553449,1.0433995360153907,1.092109836635384,1.271770945025647,0,2.6177983512607597,1,0,-0.0773107059493936,-0.04274152200036683,-0.03456918394902677,0,-0.005224183125802394,1,0,2.3806048716299264,1,1.7699098239742965,0,0,8,6,3,0,0,13,0,0,-1.659406256687524,0.25808212107339146,0,20.0,0,0,SIDU,2025-11-12,2.476418384968552,0
0.7760000228881836,-4.197528320484608,-8.490562258071387,-25.384610446952323,-25.384610446952323,10.699008607217111,0.2212390874264788,0.4914724686150384,1.1506666750485626,1.3843773240889572,0,23.208722481127978,1,0,-0.12490134032426659,-0.10658065541326617,-0.018320684911000418,0,0.1564011011892193,0,0,8.392525671217443,0,1.7471757168836928,0,1,8,1,3,0,0,20,0,0,-1.524230348712117,-2.9030913178159423,0,26.420000076293945,1,0,SIDU,2025-11-19,3.0927820006267703,0
0.7099999785423279,-8.505160102986991,-13.202938581786935,-28.35519869488082,-31.067961333597832,1.2838806927539457,0.027355633562959173,0.6532567171984516,1.0862441724755898,0.9865172806684389,0,19.914039515146115,1,0,-0.11751951060597299,-0.09500168994812448,-0.022517820657848506,0,0.1021864267272804,0,0,8.630854997417297,0,3.0927820006267703,1,1,8,2,4,0,1,21,0,0,0.9961204755846258,-1.919843607237192,1,23.43000030517578,0,0,SIDU,2025-11-20,8.169018293841338,0
0.7440000176429749,4.788738046225166,-13.185528186876768,-23.535454748220605,-27.76698657194119,6.1341004221811595,0.1306992186537539,0.439092275678266,0.9798932629630359,0.5639740230146976,0,25.744049004944074,1,0,-0.12523171965505742,-0.10951952596930198,-0.015712193685755438,0,0.18524742299412403,0,0,8.930935831225343,0,3.0927820006267703,1,1,7,0,0,1,0,24,0,0,1.4718547807599962,0.45968417921126187,1,20.520000457763672,0,0,SIDU,2025-11-21,5.24193196274165,0
0.7419999837875366,-0.26882174838845146,4.507043128495109,-18.995635716716567,-20.811099008533642,5.848788877789897,0.17372884887520226,0.34224414374254036,0.7622697401532909,0.5107364852137879,0,25.667655891316528,1,0,-0.13397161647915945,-0.12605872305500856,-0.007912893424150885,0,0.2082735350917261,0,0,8.875868001158327,0,3.0927820006267703,1,1,7,1,1,0,0,25,0,1,0.9405913041440502,2.2633544683618645,1,18.559999465942383,0,0,SIDU,2025-11-24,1.0781693244287314,0
0.6959999799728394,-6.19946156600845,-14.074076799480778,-20.183486614792397,-23.767799624980366,0.2881807254039804,0.009132303270635049,0.7459313502487416,0.5822461588130843,0.46262012285170045,0,25.072467148341275,1,0,-0.1316089780934231,-0.12399183778276993,-0.007617140310653164,0,0.1664576823121493,0,0,9.013886640822255,0,3.0927820006267703,1,1,7,2,2,0,0,26,0,1,0.6903544626688953,2.5730781293809577,1,17.190000534057617,0,0,SIDU,2025-11-25,9.195404070689056,0
0.6940000057220459,-0.28735263050891235,-10.567012209734605,-18.16037571732047,-23.98685485805281,0.4341564467557131,0.013513607847622606,0.9321554302849457,0.6547210442375111,0.45859840871717356,0,26.90513527796479,1,0,-0.11870204219414404,-0.10916714216136189,-0.009534900032782151,0,0.1902222268759541,0,0,9.000767993530328,0,3.0927820006267703,1,1,7,3,4,0,1,28,0,1,0.5458400735868615,4.729278542047819,1,16.350000381469727,0,0,SIDU,2025-11-26,4.1786720497504675,0
0.6990000009536743,0.7204604020754096,-1.5492926649430572,-14.54767908772543,-23.439210246932973,1.1577447741130553,0.03603610860073534,0.44266833077316947,0.6373367895545314,0.42298062593144564,1,28.253971017196704,1,0,-0.11325932331651711,-0.10574966335249751,-0.007509659964019602,0,0.22234094688399486,0,0,8.749379533279843,0,3.0927820006267703,1,1,7,4,0,1,0,1,1,0,-0.45654324911315036,3.2229194548333715,0,17.239999771118164,0,0,SIDU,2025-11-28,0.14305967439662448,0
0.6340000033378601,-9.298998215612597,-14.784947808684157,-26.021002534831855,-26.279070605581794,0.9554111714286474,0.025861993662381812,1.021633914513966,0.7564955890805795,0.5282037951650637,1,27.899688570436936,1,0,-0.1224966338227228,-0.11651190876635989,-0.005984725056362911,0,0.13515825460170278,0,0,7.310188438506558,0,3.0927820006267703,1,0,8,5,1,0,0,2,1,0,0.1852203967944084,1.9140820666645186,1,16.59000015258789,0,0,SIDU,2025-12-01,3.312297782547403,0
8.40999984741211,-10.245464779850337,-9.860665421404459,2.56097613453228,-19.212296150966736,6.4556929859246726,0.20318717228128227,2.117918186607236,1.023815614418089,1.0319975178653642,1,43.305438036628665,0,0,0.19839015526858716,0.308705618248213,-0.11031546297962586,0,0.19062378960142026,0,0,6.289638614356539,0,4.430380765555053,1,1,7,3,0,1,0,18,0,0,-0.021770650301345108,1.160519778182259,0,14.989999771118164,0,1,RCAT,2025-08-18,11.53389161270072,1
8.520000457763672,-1.1600861847218495,-0.583421690093449,-9.265174161337923,-8.974350744920539,2.2809187970926783,0.1844665857432134,0.7126709428822245,0.9132266610041769,0.8125270780466671,0,43.2471317129263,0,0,-0.06747401227138994,0.03788791223914375,-0.1053619245105337,0,0.22361379312258753,0,0,2.1874636077056184,1,1.9976506665297977,0,1,8,2,3,0,0,11,0,0,0.8310314225991868,1.3110083737039142,1,14.710000038146973,0,1,RCAT,2025-09-11,31.572763331627463,1
10.460000038146973,4.183267708065093,-4.822563639755811,22.769946903177885,-9.554687266142597,23.786985494105444,0.6452649684016907,1.3174361959202532,1.1525945520333434,4.827688062834316,1,61.69231464453907,0,0,0.37353139824769244,0.2138808066417938,0.15965059160589865,0,0.7228937548668845,0,0,11.110099377466433,0,8.861492021149182,1,1,4,0,0,1,0,22,0,0,0.4731035459799757,1.1769828479695117,1,16.100000381469727,0,0,RCAT,2025-09-22,11.567877951569573,1
11.319999694824219,8.221794010907079,7.604555154464411,27.62119324549136,-2.9991463511701757,33.96449645374222,0.8913042383711718,1.474564947026238,1.174979104309409,1.7691631820458766,1,66.71232982298363,0,0,0.4406218789072174,0.25552260805899174,0.18509927084822564,0,0.8946342742746733,0,0,11.079057059979142,0,8.861492021149182,1,1,4,0,1,0,0,23,0,0,-0.5443520514135363,0.7649622066983743,0,16.639999389648438,0,0,RCAT,2025-09-23,15.415193750905654,1
10.470000267028809,1.1594191414130337,0.8670534835802183,-7.098492974627694,-19.862222707230735,9.518826437965732,0.2596291199148468,0.6143724243352763,0.6554178042339883,0.5398014357073531,0,45.69105948244487,0,0,0.30641017858329,0.3638172223359227,-0.05740704375263267,0,0.5799522474596379,0,0,5.546324428410955,0,4.102558170134175,1,1,4,0,3,0,0,2,1,0,0.11517801124746202,1.6974291533171026,1,16.6299991607666,0,0,RCAT,2025-10-02,11.938872665900387,1
11.520000457763672,10.028654861083721,13.274339934534996,14.741040851931327,-11.825481609194982,20.502091549338626,0.5592012860049553,0.9883357246125182,0.7364452307558985,0.5320306585237474,0,53.68567904922259,0,0,0.3056687709353252,0.27276404931362985,0.03290472162169533,1,0.8116028831578581,0,0,6.307277111326403,0,4.102558170134175,1,1,3,0,4,0,1,3,1,0,-0.0014818614668086815,1.11661738033114,0,16.649999618530273,0,0,RCAT,2025-10-03,24.175344937032662,1
12.890000343322754,11.89235964514045,27.120314663607388,23.23136038540842,-9.891645799833066,34.83263365630238,0.7017913601727507,1.9607945419852568,0.9615220942523371,0.8564969850181118,0,64.64771051591416,0,0,0.4619161817063855,0.30212264571238856,0.15979353599399693,0,1.065660135639725,0,1,6.904255524317959,0,7.3784669619745555,1,1,3,0,0,1,0,6,0,0,0.3586249365854515,1.194849846845932,1,16.3700008392334,0,0,RCAT,2025-10-06,17.067492247234696,1
14.350000381469727,-2.9749802671951704,37.05826184799124,38.246630281878744,-7.598192992857881,50.10459991219414,0.8023451445192155,0.7255656649341611,1.292736479583307,1.441361601625793,1,75.50296163847797,0,1,1.1275436765053648,0.7096013650712334,0.4179423114341314,0,0.9818577448862337,0,0,5.940731394410228,0,8.611323716932603,1,0,4,2,3,0,0,9,0,0,-0.2897030241612595,0.28989600991420206,0,16.43000030517578,0,0,RCAT,2025-10-09,16.376308843199066,1
13.119999885559082,-10.504774746807923,1.7843253383268678,29.388554648310976,-21.437130022922446,30.547260065273075,0.46165404972385754,1.0292961524232334,1.0359587231118863,1.49562841683333,0,59.97782865685749,0,0,1.1746358349066384,0.8897718179949184,0.2848640169117199,0,0.7081432310066662,0,0,7.553420011618789,0,8.611323716932603,1,0,4,1,0,1,0,13,0,0,1.5344092809244627,-1.2760363710971934,1,19.030000686645508,0,0,RCAT,2025-10-13,19.283534718288458,1
10.140000343322754,1.5015072636763487,-21.15085059074786,-30.83219339110197,-37.40740823593101,6.5126035267515645,0.09281434988538777,0.6610822015617057,0.8296631365451455,0.6324908730459651,0,38.532109872828045,0,0,-0.09954249478718502,0.4036995051802245,-0.5032419999674096,0,0.20664825429811778,0,0,8.608043985270312,0,6.047700613194726,1,1,8,7,4,0,1,24,0,0,0.8172547247097376,1.9356055524515317,1,16.3700008392334,0,0,RCAT,2025-10-24,11.242597150394905,1
11.149999618530273,9.960544783143026,-5.025555060395854,-15.01524606869203,-31.172845102341025,17.121839100725232,0.2440118392664817,1.120857327418075,0.9018020331404921,0.8510316945141555,0,34.83642587471164,0,0,-0.1129959478456044,0.3501323910457819,-0.4631283388913863,0,0.322540983313085,0,0,6.642788978348394,0,6.047700613194726,1,1,7,0,0,1,0,27,0,1,1.1797667854098384,2.076567262514049,1,15.789999961853027,0,0,RCAT,2025-10-27,10.941706805095135,1
6.360000133514404,3.5830663161680496,-11.173180599813207,-31.465513830590236,-34.769229399852264,10.225305971199532,0.1482412436583953,0.7587104699634087,0.8882944658210812,1.1586953731947365,0,19.047621570566704,1,0,-1.6609684922201655,-1.5450869302742514,-0.11588156194591415,0,0.1497502649194003,0,0,5.0686664331066895,0,7.71557854377109,1,1,7,0,0,1,0,24,0,0,1.4718547807599962,0.45968417921126187,1,20.520000457763672,0,0,RCAT,2025-11-24,14.308173401079197,1
7.550000190734863,8.47701364014607,3.708790839906055,6.488011681904831,-0.7884355023241267,30.849223842155492,0.9673913381500793,1.0992002076231893,0.8235456090543967,0.7592075108411358,0,40.630797904960275,0,0,-0.6606231122471495,-0.746326785512609,0.08570367326545947,0,0.4835601106417921,0,0,6.486013966090928,0,7.71557854377109,1,1,6,0,3,0,0,4,1,0,0.07311238379490151,0.692970565165361,1,15.779999732971191,0,0,RCAT,2025-12-04,12.847685331440974,1
7.190000057220459,4.354139282268017,-18.20250183818284,-13.581726911681502,-18.757065002223086,4.734163101790741,0.16372805348645927,0.927109130865817,1.064138084414238,1.047213246388261,0,47.92792693717749,0,0,-0.11560289674046409,-0.06353374292933979,-0.0520691538111243,0,0.38192407821930235,0,0,5.386813526392361,0,5.515241245349194,1,0,7,2,4,0,1,19,0,0,0.906346515990491,0.12337202132665867,1,14.90999984741211,0,1,RCAT,2025-12-19,15.020867760058461,1
8.050000190734863,11.961058785399604,0.12438095683188442,0.37406148701837666,-9.039549788155,17.261477918792234,0.5969773578088847,2.4172184396277094,1.1938565806733712,1.613072300353138,1,59.060409611280754,0,0,-0.13432767728657957,-0.14758517845515434,0.01325750116857477,1,0.6635282585703133,0,0,6.854015496110649,0,5.515241245349194,1,0,6,0,0,1,0,22,0,0,0.6229874178387589,0.8995684528212163,1,14.079999923706055,0,1,RCAT,2025-12-22,16.521737791221625,1
7.929999828338623,1.7971741613756513,-13.616562475846486,7.5983711190663055,-17.823832727297166,15.513475494945178,0.38240578656048524,1.102285208593539,0.7764386897551607,0.7522679612545417,0,46.376809591106415,0,0,0.204338235622747,0.2569224207467072,-0.05258418512396018,0,0.4293843745600056,0,0,7.568669847846783,0,5.515241245349194,1,0,6,0,4,0,1,2,1,0,0.183305964237257,-1.0443555609464825,1,14.510000228881836,0,1,RCAT,2026-01-02,15.63682565949196,1
9.010000228881836,-1.95864374015518,-5.157892327559622,-9.990009761585238,-11.05626725475013,14.05063443183133,0.497757903148173,0.8450763024164013,1.2019056944386461,1.8605634935527973,1,58.40164579168744,0,0,0.15389655912970746,0.24845897054020943,-0.09456241141050198,0,0.45807121304947057,0,0,4.988698574382784,0,4.430380765555053,1,1,8,1,2,0,0,20,0,0,-0.26570426982367423,-1.0513512620812684,0,15.6899995803833,0,0,RCAT,2025-08-19,0.22197007304446495,0
