ticker,date,close_position,day_change,volume_ratio,strong_close,up_day,high_volume,all_signals,gap,next_high,next_close
AAPL,2025-10-31,14.828320000598438,-2.3899762989940454,1.6903928623275122,False,False,True,False,0.01850120361768237,0.15900919104721023,-0.48822131615030573
AAPL,2025-11-03,60.869219082749524,-0.5066287873444542,0.9180269222982186,False,False,False,False,-0.2676152921505581,1.1776558045100582,0.36796245826942187
AAPL,2025-11-04,62.532725609563656,0.6372832177650389,0.9728917976053042,False,False,False,False,-0.5295577948294716,1.1503767633300965,0.03703577594871277
AAPL,2025-11-05,67.29578257754116,0.5696099848531144,0.8581187239297162,False,False,False,False,-0.8328985264452804,2.0568065051912443,-0.13697259247742455
AAPL,2025-11-06,34.11944547523938,0.7017709740699152,1.0084998869465402,False,False,False,False,0.011117237359559162,0.9229135895528318,-0.4818903572332056
AAPL,2025-11-07,30.79721362229052,-0.4929527918608234,0.9165683942653896,False,False,False,False,0.2796316408390176,1.7735052360182246,0.45486792422775313
AAPL,2025-11-10,31.41937933182774,0.17474763371325697,0.7705421197760615,False,False,False,False,0.14104030477029017,2.260852510548994,2.1601185771556786
AAPL,2025-11-11,89.19800412560623,2.0162345690043937,0.8676451645732385,True,True,False,False,-0.09082652134423386,0.2654585404829435,-0.6466843884820661
AAPL,2025-11-12,43.920336223543224,-0.5563631924715873,0.9008554571667409,False,False,False,False,0.234023522873672,0.9448859924409136,-0.19014480979659965
AAPL,2025-11-13,18.65537762890488,-0.42317799661457656,0.9279248842310687,False,False,False,False,-0.6961070998675489,1.8114753304691922,-0.19784155368063328
AAPL,2025-11-14,44.182453311836625,0.5017583214869559,0.922298975737571,False,False,False,False,-1.3178650892511135,0.6212271648895928,-1.8171183658773127
AAPL,2025-11-17,36.34428594326014,-0.5059206279614203,0.9466840309065525,False,False,False,False,0.9459354146886811,0.2666770053505019,-0.007473646268785217
AAPL,2025-11-18,39.33212168566236,-0.9444749380357109,0.9711127892569187,False,False,False,False,-0.7141802440447709,2.515720523666154,0.4187836924032684
AAPL,2025-11-19,45.60359844091816,1.1411135439409748,0.8660606916273765,False,False,False,False,0.8452446508444122,1.6984847807051118,-0.8601420835542606
AAPL,2025-11-20,3.469897921526973,-1.6910928624380928,0.9886337624052247,False,False,False,False,-0.11267147153756207,2.774947932504457,1.9680714495305063
AAPL,2025-11-21,75.97907586393734,2.083089969189822,1.2885335168062613,False,True,True,False,-0.2173178972017631,2.2517557183284964,1.6317445772254802
AAPL,2025-11-24,82.29531980889011,1.8530895697133953,1.3986347137392086,True,False,True,False,-0.23558436591362142,1.8563650499825446,0.3805406428931457
AAPL,2025-11-25,33.52825698988697,0.6175799305702112,0.9512192500943328,False,False,False,False,-0.0036140251943872492,0.9279345044447052,0.20940411225383038
AAPL,2025-11-26,31.72361539351974,0.21302583625559812,0.676876964187156,False,False,False,False,-0.10447776620334803,0.6275662457942754,0.4683906927485104
AAPL,2025-11-28,95.01683023765106,0.5734676050955567,0.4204200943750783,True,False,False,False,-0.3012359044305746,1.9459744153349945,1.5241168753721723
AAPL,2025-12-01,95.60429425992764,1.830868011616471,1.0364965354966975,True,False,False,False,-0.03532536254310381,1.5547681613018893,1.0914857899228636
AAPL,2025-12-02,74.63324440349834,1.1272093432530994,1.196299750439784,False,False,False,False,0.003497594444112906,0.8455565363168827,-0.712816145749029
AAPL,2025-12-03,15.977536339960762,-0.7162886873198104,0.952122592614947,False,False,False,False,-0.01759204435772821,0.221754617837977,-1.214141039436356
AAPL,2025-12-04,34.36499731605002,-1.196759529545921,0.9664922008921176,False,False,False,False,-0.05700165840796245,0.21387541357387185,-0.684009028940924
AAPL,2025-12-05,23.6247456890592,-0.6273649789752422,1.03041509776188,False,False,False,False,-0.23315657483697905,0.5537009736043208,-0.319242461710445
AAPL,2025-12-08,49.432133444305734,-0.08628707085239773,0.8304230416000397,False,False,False,False,0.0971567884558322,0.6722731854213793,-0.2555046727945598
AAPL,2025-12-09,8.359500726145152,-0.35231915927013135,0.732782403006763,False,False,False,False,0.20564519059118602,0.7200720072007227,0.577244442526248
AAPL,2025-12-10,70.69480555401891,0.37083664421129203,0.8138773223733431,False,False,False,False,0.11478848038595224,0.17556081105682964,-0.2690293433115887
AAPL,2025-12-11,73.01041716165344,-0.3833777502039504,0.8480308686500985,False,False,False,False,-0.046759300573062657,0.474993649949651,0.08991835452922814
AAPL,2025-12-12,60.83313200157675,0.13674159451548817,1.00880682702618,False,False,False,False,0.6719832993353547,0.0,-1.4984955605960026
AAPL,2025-12-15,17.373316522915328,-2.1559909607400063,1.2256783841278016,False,False,True,False,-0.47060599623515165,0.9823299625515869,0.18240853187405648
AAPL,2025-12-16,76.01033158124193,0.6561021843300985,0.9069842795590904,False,False,False,False,0.14567001762531007,0.41816437789463645,-1.0086993049891024
AAPL,2025-12-17,4.424384414391909,-1.152690198598949,1.256370973319341,False,False,True,False,0.6511142721882024,0.007316813099600417,0.1287544541755281
AAPL,2025-12-18,78.44305358856046,-0.5189806608599135,1.2727090315513183,False,False,True,False,-0.014698756222863985,0.9002433444709634,0.5437418615868328
AAPL,2025-12-19,80.21297318355951,0.5585227137018256,3.4992978758203144,True,False,True,False,-0.29598715110443763,0.37382525324691773,-0.9865941003960987
AAPL,2025-12-22,13.649617850545152,-0.6926571253840108,0.7161344974205154,False,False,False,False,-0.04797759243710953,0.6129093503746796,0.5129660569795913
AAPL,2025-12-23,95.23760094666694,0.5612129058573778,0.5823079132349029,True,False,False,False,-0.007339188848198841,1.1346098184039421,0.5323881205087977
AAPL,2025-12-24,49.84504913076342,0.5397669238708991,0.35362052043852216,False,False,False,False,0.1278280948966204,0.4413449952274551,-0.14974020881820538
AAPL,2025-12-26,21.51420095321467,-0.27721394640835006,0.4380007994067132,False,False,False,False,-0.2596896382327407,0.6124107577119897,0.13168100847762432
AAPL,2025-12-29,70.15016018098173,0.39238964195200676,0.4944393503269756,False,False,False,False,-0.3470237336141935,0.4655214343451952,-0.24840121606569676
AAPL,2025-12-30,44.444067681665594,0.0989659528932263,0.4773312089482893,False,False,False,False,-0.007319838382435773,0.2270545384643663,-0.44675599849579584
AAPL,2025-12-31,5.698744505233864,-0.4394683284847489,0.6266453297088056,False,False,False,False,0.14714354285909614,2.0495064908978566,-0.31265196488491354
AAPL,2026-01-02,22.737676451397977,-0.45911994239479226,0.8898978353512262,False,False,False,False,-0.13652452081289734,0.32145842081690024,-1.3837127282653072
AAPL,2026-01-05,20.856538837489484,-1.2488932529815089,1.1055390784203456,False,False,False,False,-0.09728719453876433,0.20598793744148747,-1.8334297070330852
AAPL,2026-01-06,4.419715618501658,-1.7378332016619868,1.286570876890059,False,False,True,False,0.32018101172825997,0.18236339152311043,-0.7737455757884204
AAPL,2026-01-07,13.436425574866732,-1.0904352209938684,1.5354382262452644,False,False,True,False,-1.2714622707034606,0.8832073878616731,-0.4955164959399183
MSFT,2025-10-14,81.57309726131915,0.654606014145287,0.6306962041173663,True,False,False,False,0.27065387777913674,0.4330395319247504,-0.027266410211590486
MSFT,2025-10-15,47.70502797090026,-0.29711613165889217,0.6311428880262226,False,False,False,False,-0.16554498567165066,0.8330325712532227,-0.3544766386996634
MSFT,2025-10-16,39.90816697930934,-0.18924493853439417,0.6682906681002548,False,False,False,False,-0.502327721919249,1.2651209759006132,0.3850687002864728
MSFT,2025-10-17,76.74458563989988,0.8918765654392091,0.8533294773440347,False,False,False,False,0.20053785939040392,0.7947818681898644,0.6250077392229603
MSFT,2025-10-20,63.75660150097233,0.42362036062939534,0.6298930320889417,False,False,False,False,0.13739825690348706,0.22995216259058537,0.16835341532732695
MSFT,2025-10-21,81.76947175110725,0.03091268493358168,0.6694331480979069,True,False,False,False,0.6741993825770898,0.7828755374759133,0.5563524504231809
MSFT,2025-10-22,37.63260204371546,-0.11705772966327244,0.8144550921607691,False,False,False,False,0.36885162690345474,0.2851874156321488,0.0038413668217440744
MSFT,2025-10-23,36.51689888102766,-0.36366886156926626,0.6023145957546417,False,False,False,False,0.42838519792964824,0.4896799223759851,0.5859092800333476
MSFT,2025-10-24,62.49983557174992,0.15685215070742053,0.6671224178770918,False,False,False,False,1.5603312233755329,0.5265312043911896,1.5106740785724382
MSFT,2025-10-27,45.06295269507703,-0.04889423282193883,0.8046624064666086,False,False,False,False,3.476816208937983,0.6763583096590864,1.9848700368470196
MSFT,2025-10-28,10.038553626303605,-1.4418168501420414,1.8474784596285538,False,False,True,False,0.5294519601804382,0.24406670163414912,-0.09593122552365996
MSFT,2025-10-29,50.523978912887394,-0.6220895205435006,2.0281633363154574,False,False,True,False,-2.044137141660496,0.8464014476865733,-2.9157040620222285
MSFT,2025-10-30,28.327016063913586,-0.8897547272103123,2.0620612419084536,False,False,True,False,0.5934218344925135,0.08319513639087894,-1.5121028709135675
MSFT,2025-10-31,19.057777243637844,-2.093103770612681,1.5153982274068796,False,False,True,False,0.3862435666632802,0.9907513203383678,-0.15062677507543532
MSFT,2025-11-03,23.52944638674103,-0.5348046930177208,0.9379683354412577,False,False,False,False,-1.019282704652913,0.7405772149096768,-0.5222114924611443
MSFT,2025-11-04,84.17675674177963,0.5021899474708436,0.8511029695427555,True,False,False,False,-0.20027165219168586,0.2980770179741521,-1.3940545528193238
MSFT,2025-11-05,7.030484173457165,-1.1961785070869424,0.9150210689758089,False,False,False,False,-0.2957635854792251,0.007912143462429633,-1.9835933804179806
MSFT,2025-11-06,13.043545341216673,-1.6928365891310748,1.0718748472256172,False,False,False,False,-0.03017464905447076,0.48898130920438376,-0.05632731050992934
MSFT,2025-11-07,58.238246012305986,-0.026160555311216527,0.8926954088240814,False,False,False,False,0.6481220264670684,1.3618905372012602,1.8477499302281375
MSFT,2025-11-10,89.44094198640596,1.1919029184127128,0.9403983817430526,True,False,False,False,-0.23715622167909123,0.9508752826110412,0.5296431648967648
MSFT,2025-11-11,87.31015961745723,0.76862222199654,0.6310439214290653,True,False,False,False,0.133681428799437,0.4535158125107852,0.48361250244706167
MSFT,2025-11-12,95.77690831852024,0.3494639053058801,0.9737320367289809,True,False,False,False,-0.16238868821234487,0.6251107085237795,-1.5357870890138514
MSFT,2025-11-13,16.380027843247774,-1.375632272002636,0.9592405052721392,False,False,False,False,-1.005385421347571,2.683498549338581,1.3689874696540372
MSFT,2025-11-14,89.97165917736177,2.3984869289178645,1.1507230545466876,True,True,False,False,-0.3390902019808406,0.7217981752475566,-0.5272633968357532
MSFT,2025-11-17,35.78349001299377,-0.18881344273925516,0.7882446973650313,False,False,False,False,-2.3882213329970425,1.536228666280115,-2.6995548838964045
MSFT,2025-11-18,43.2716326138472,-0.31895080199434434,1.415229016147751,False,False,True,False,-0.7472835837659675,1.0385627983068302,-1.3507811998847874
MSFT,2025-11-19,34.70876243478591,-0.6080414097564213,0.923188308524002,False,False,False,False,1.3368709229005127,0.17454808793317955,-1.6001314074220674
MSFT,2025-11-20,16.21467342658051,-2.8982563834609842,1.0635292306361495,False,False,False,False,0.014632720625895601,0.08777710088492263,-1.3188967362399162
MSFT,2025-11-21,36.150209181041895,-1.3333343537748177,1.2636375460551201,False,False,True,False,0.6100154436580629,0.39999871504934337,0.3982048848293118
MSFT,2025-11-24,67.34242903292322,-0.21052631578947212,1.3281751318972326,False,False,True,False,0.014769477683285182,1.0715688598269324,0.6307996275052741
MSFT,2025-11-25,84.85268719864918,0.6159391788224333,1.0475490467310404,True,False,False,False,1.9539209448901085,0.4112603092760958,1.784106572434263
MSFT,2025-11-26,60.47815263112714,-0.16655992323006963,0.9263892902622303,False,False,False,False,0.4325450264707875,1.031583001709202,1.3408876963182381
MSFT,2025-11-28,89.63220772328059,0.9044306002681024,0.5200257650722782,True,False,False,False,-0.7255964824616767,0.2907179803166571,-1.0711203891482723
MSFT,2025-12-01,40.11515865066395,-0.3480493404581786,0.9016914051094341,False,False,False,False,-0.004106712839080373,1.3929977733178278,0.669764110414528
MSFT,2025-12-02,51.25343216845041,0.6738984983297502,0.7488817133089993,False,False,False,False,-2.7918352399553537,1.6627441191579662,-2.5040793905452774
MSFT,2025-12-03,27.986780185131423,0.2960202469827422,1.322724816714394,False,False,True,False,0.4249259482580259,0.32516206579116247,0.6509922508618482
MSFT,2025-12-04,90.06191950464397,0.22510975285190415,0.8502320421615007,True,False,False,False,0.3493870494501783,0.1823768761603617,0.4824905045104577
MSFT,2025-12-05,94.69046863501023,0.1326400279801465,0.8643516817596016,True,False,False,False,0.35806171314172186,1.5281760648141463,1.626787253081341
MSFT,2025-12-08,83.83836437758649,1.2641989276019228,0.8534606186704589,True,False,False,False,-0.39101929720071205,0.6174583880566686,0.2036576967077819
MSFT,2025-12-09,97.23739672905076,0.5970114237819679,0.5936110500736758,True,False,False,False,-1.623915778379681,0.045451980509048084,-2.7356594763681685
MSFT,2025-12-10,37.949900659937505,-1.1300954970762667,1.5693122951744225,False,False,True,False,-0.40329168455934816,1.9721783773968493,1.0259954210878552
MSFT,2025-12-11,74.82798251168037,1.4350746423470229,1.0471566885004713,False,False,False,False,-0.7549576782982514,0.5481232217637411,-1.021780550795981
MSFT,2025-12-12,35.8428273888309,-0.26885259581311827,0.9059369974264825,False,False,False,False,0.328089634552442,0.12913874386699664,-0.775289211656971
MSFT,2025-12-15,28.048962031723345,-1.0997706128248685,0.9829033629075219,False,False,False,False,-0.6128645838890168,1.267193096124708,0.3306531527738965
MSFT,2025-12-16,78.60202695643088,0.9493358800539031,0.8585553881756237,False,False,False,False,0.10915195484431095,0.6479202185240673,-0.05668035075194755
MSFT,2025-12-17,22.39990234375,-0.16565149375260546,1.0122206686619004,False,False,False,False,0.43476588789539417,2.386081600170531,1.6508476749030443
MSFT,2025-12-18,52.00683844435815,1.2108175652692177,1.230434207823604,False,False,True,False,0.698370653437963,0.10054595508075526,0.40084350538622804
MSFT,2025-12-19,63.99278056445965,-0.2954637161664775,2.9703385886005513,False,False,True,False,0.04115526916506074,0.5369077378747589,-0.2057951869374297
MSFT,2025-12-22,36.92065946169898,-0.24684886478776313,0.5916522035146854,False,False,False,False,0.012372671148308534,0.5876480517498672,0.3980022730220467
MSFT,2025-12-23,68.28538413676631,0.3855818950938561,0.5212445603112785,False,False,False,False,-0.24032318230794436,0.7165234390561492,0.24031691393415766
MSFT,2025-12-24,73.67182103942602,0.48179796845218004,0.20788440634427466,False,False,False,False,-0.2684311274301243,0.28970098967846525,-0.06352148796615609
MSFT,2025-12-26,81.01838115825315,0.20546116117534652,0.3511737365160398,True,False,False,False,-0.5843649204340995,0.7197997065941708,-0.12507132563402967
MSFT,2025-12-29,70.02407734022233,0.46199332170686613,0.46165731985833364,False,False,False,False,-0.24019983844667525,0.7717161024267227,0.07801372984006516
MSFT,2025-12-30,47.368766883259106,0.3189797571480746,0.6180848036551863,False,False,False,False,0.07384617696100104,0.06149932617232068,-0.7918305945161852
MSFT,2025-12-31,6.611684888838447,-0.8650379740041347,0.7228819645546161,False,False,False,False,0.15921995348091578,0.055737939574962425,-2.208343902983856
MSFT,2026-01-02,19.172405374461206,-2.3638002148622883,1.2135287892521391,False,False,True,False,0.23681547583327411,0.42399902459109295,-0.019029123657554603
MSFT,2026-01-05,50.98938156684596,-0.2552401513119751,1.1923713694494,False,False,False,False,0.20090550432290133,1.0426345649390045,1.1969976925135795
